tile,scene_id,datetime,ndwi_mean,ndwi_std,fai_mean,fai_std,rednir_mean,rednir_std,valid_px,chip_id,month_key,chlor_a,kd490,flh,sst,nflh,year,month_num,month_sin,month_cos,season,season_winter,season_spring,season_summer,season_autumn,log_kd490,log_chlor_a,log_nflh,ratio_chl_kd,chl_times_nflh,ratio_nflh_kd,fai_mean_rm_mean,fai_mean_anom_rm,fai_mean_z_rm,rednir_mean_rm_mean,rednir_mean_anom_rm,rednir_mean_z_rm,ndwi_mean_rm_mean,ndwi_mean_anom_rm,ndwi_mean_z_rm,kd490_rm_mean,kd490_anom_rm,kd490_z_rm,chlor_a_rm_mean,chlor_a_anom_rm,chlor_a_z_rm,nflh_rm_mean,nflh_anom_rm,nflh_z_rm,sst_rm_mean,sst_anom_rm,sst_z_rm,month_sin_rm_mean,month_sin_anom_rm,month_sin_z_rm,month_cos_rm_mean,month_cos_anom_rm,month_cos_z_rm,ndwi_std_rm_mean,ndwi_std_anom_rm,ndwi_std_z_rm,rednir_std_rm_mean,rednir_std_anom_rm,rednir_std_z_rm,month_num_rm_mean,month_num_anom_rm,month_num_z_rm,sst_clim_rm_rm_mean,sst_clim_rm_anom_rm,sst_clim_rm_z_rm,sst_anom_rm_mean,sst_anom_anom_rm,sst_anom_z_rm,sst_anom_z_rm_mean,sst_anom_z_anom_rm,sst_anom_z_z_rm,log_kd490_rm_mean,log_kd490_anom_rm,log_kd490_z_rm,log_chlor_a_rm_mean,log_chlor_a_anom_rm,log_chlor_a_z_rm,log_nflh_rm_mean,log_nflh_anom_rm,log_nflh_z_rm,ratio_chl_kd_rm_mean,ratio_chl_kd_anom_rm,ratio_chl_kd_z_rm,chl_times_nflh_rm_mean,chl_times_nflh_anom_rm,chl_times_nflh_z_rm,ratio_nflh_kd_rm_mean,ratio_nflh_kd_anom_rm,ratio_nflh_kd_z_rm,sst_anom_x_chlor_a_rm_mean,sst_anom_x_chlor_a_anom_rm,sst_anom_x_chlor_a_z_rm,sst_anom_x_nflh_rm_mean,sst_anom_x_nflh_anom_rm,sst_anom_x_nflh_z_rm,sst_anom_x_fai_mean_rm_mean,sst_anom_x_fai_mean_anom_rm,sst_anom_x_fai_mean_z_rm,sst_anom_x_kd490_rm_mean,sst_anom_x_kd490_anom_rm,sst_anom_x_kd490_z_rm,sst_anom_x_month_sin_rm_mean,sst_anom_x_month_sin_anom_rm,sst_anom_x_month_sin_z_rm,sst_anom_x_month_cos_rm_mean,sst_anom_x_month_cos_anom_rm,sst_anom_x_month_cos_z_rm,p_tab_missing,fai_mean_missing,rednir_mean_missing,ndwi_mean_missing,kd490_missing,chlor_a_missing,nflh_missing,sst_missing,month_sin_missing,month_cos_missing,ndwi_std_missing,rednir_std_missing,month_num_missing,sst_clim_rm_missing,sst_anom_missing,sst_anom_z_missing,log_kd490_missing,log_chlor_a_missing,log_nflh_missing,ratio_chl_kd_missing,chl_times_nflh_missing,ratio_nflh_kd_missing,sst_anom_x_chlor_a_missing,sst_anom_x_nflh_missing,sst_anom_x_fai_mean_missing,sst_anom_x_kd490_missing,sst_anom_x_month_sin_missing,sst_anom_x_month_cos_missing,fai_mean_rm_mean_missing,fai_mean_anom_rm_missing,fai_mean_z_rm_missing,rednir_mean_rm_mean_missing,rednir_mean_anom_rm_missing,rednir_mean_z_rm_missing,ndwi_mean_rm_mean_missing,ndwi_mean_anom_rm_missing,ndwi_mean_z_rm_missing,kd490_rm_mean_missing,kd490_anom_rm_missing,kd490_z_rm_missing,chlor_a_rm_mean_missing,chlor_a_anom_rm_missing,chlor_a_z_rm_missing,nflh_rm_mean_missing,nflh_anom_rm_missing,nflh_z_rm_missing,sst_rm_mean_missing,sst_anom_rm_missing,sst_z_rm_missing,month_sin_rm_mean_missing,month_sin_anom_rm_missing,month_sin_z_rm_missing,month_cos_rm_mean_missing,month_cos_anom_rm_missing,month_cos_z_rm_missing,ndwi_std_rm_mean_missing,ndwi_std_anom_rm_missing,ndwi_std_z_rm_missing,rednir_std_rm_mean_missing,rednir_std_anom_rm_missing,rednir_std_z_rm_missing,month_num_rm_mean_missing,month_num_anom_rm_missing,month_num_z_rm_missing,sst_clim_rm_rm_mean_missing,sst_clim_rm_anom_rm_missing,sst_clim_rm_z_rm_missing,sst_anom_rm_mean_missing,sst_anom_anom_rm_missing,sst_anom_z_rm_missing,sst_anom_z_rm_mean_missing,sst_anom_z_anom_rm_missing,sst_anom_z_z_rm_missing,log_kd490_rm_mean_missing,log_kd490_anom_rm_missing,log_kd490_z_rm_missing,log_chlor_a_rm_mean_missing,log_chlor_a_anom_rm_missing,log_chlor_a_z_rm_missing,log_nflh_rm_mean_missing,log_nflh_anom_rm_missing,log_nflh_z_rm_missing,ratio_chl_kd_rm_mean_missing,ratio_chl_kd_anom_rm_missing,ratio_chl_kd_z_rm_missing,chl_times_nflh_rm_mean_missing,chl_times_nflh_anom_rm_missing,chl_times_nflh_z_rm_missing,ratio_nflh_kd_rm_mean_missing,ratio_nflh_kd_anom_rm_missing,ratio_nflh_kd_z_rm_missing,sst_anom_x_chlor_a_rm_mean_missing,sst_anom_x_chlor_a_anom_rm_missing,sst_anom_x_chlor_a_z_rm_missing,sst_anom_x_nflh_rm_mean_missing,sst_anom_x_nflh_anom_rm_missing,sst_anom_x_nflh_z_rm_missing,sst_anom_x_fai_mean_rm_mean_missing,sst_anom_x_fai_mean_anom_rm_missing,sst_anom_x_fai_mean_z_rm_missing,sst_anom_x_kd490_rm_mean_missing,sst_anom_x_kd490_anom_rm_missing,sst_anom_x_kd490_z_rm_missing,sst_anom_x_month_sin_rm_mean_missing,sst_anom_x_month_sin_anom_rm_missing,sst_anom_x_month_sin_z_rm_missing,sst_anom_x_month_cos_rm_mean_missing,sst_anom_x_month_cos_anom_rm_missing,sst_anom_x_month_cos_z_rm_missing,hab_prob,month,p_frcnn_r50_med,p_frcnn_mb_med,p_ssd_mb_med,p_frcnn_r50_med_missing,p_frcnn_mb_med_missing,p_ssd_mb_med_missing
S2B_MSIL2A_20251004T064629_R020_T40RDP_20251004T101955_0000.jpg,S2B_MSIL2A_20251004T064629_R020_T40RDP_20251004T101955,2025-10-04 06:46:29.024000+00:00,-0.101423867046833,1.4901161193847656e-08,0.02337047457695,0.0,0.940894365310669,1.788139343261719e-07,16384,2025-10_1d3a1eed6c83349b,2025-10,0.0,0.0,,0.0,0.0,2025,10,-0.8660254037844386,0.5000000000000001,autumn,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5037579094356932,2025-10,0.6914975643157959,0.1383008062839508,0.3703650236129761,0.0,0.0,0.0
S2B_MSIL2A_20251004T064629_R020_T40RDP_20251004T101955_0001.jpg,S2B_MSIL2A_20251004T064629_R020_T40RDP_20251004T101955,2025-10-04 06:46:29.024000+00:00,-0.101423867046833,1.4901161193847656e-08,0.02337047457695,0.0,0.940894365310669,1.788139343261719e-07,16384,2025-10_27177e27093ecaf5,2025-10,0.0,0.0,,0.0,0.0,2025,10,-0.8660254037844386,0.5000000000000001,autumn,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5325246643652304,2025-10,0.6916540265083313,0.1224367320537567,0.4239026010036468,0.0,0.0,0.0
S2B_MSIL2A_20251014T064739_R020_T40RDP_20251014T090606_0000.jpg,S2B_MSIL2A_20251014T064739_R020_T40RDP_20251014T090606,2025-10-14 06:47:39.024000+00:00,-0.1054568216204643,2.2351741790771484e-08,0.0165114998817443,0.0,0.9248914122581482,1.788139343261719e-07,16384,2025-10_446d906815cc7a3e,2025-10,0.0,0.0,,0.0,0.0,2025,10,-0.8660254037844386,0.5000000000000001,autumn,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4929824494735255,2025-10,0.7784910202026367,0.1132615730166435,0.36590775847435,0.0,0.0,0.0
S2B_MSIL2A_20251014T064739_R020_T40RDP_20251014T090606_0001.jpg,S2B_MSIL2A_20251014T064739_R020_T40RDP_20251014T090606,2025-10-14 06:47:39.024000+00:00,-0.1054568216204643,2.2351741790771484e-08,0.0165114998817443,0.0,0.9248914122581482,1.788139343261719e-07,16384,2025-10_9fb34850a25e6050,2025-10,0.0,0.0,,0.0,0.0,2025,10,-0.8660254037844386,0.5000000000000001,autumn,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5340805582301758,2025-10,0.7483723759651184,0.1107044368982315,0.4694646596908569,0.0,0.0,0.0
S2B_MSIL2A_20251024T064849_R020_T40RDP_20251024T090047_0000.jpg,S2B_MSIL2A_20251024T064849_R020_T40RDP_20251024T090047,2025-10-24 06:48:49.024000+00:00,-0.1009858772158622,0.0,0.0181508064270019,0.0,0.9357597827911376,1.1920928955078125e-07,16384,2025-10_02ccb3acbcb20ce0,2025-10,0.0,0.0,,0.0,0.0,2025,10,-0.8660254037844386,0.5000000000000001,autumn,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5605589845071747,2025-10,0.7146517038345337,0.13311068713665,0.4307143092155456,0.0,0.0,0.0
S2B_MSIL2A_20251024T064849_R020_T40RDP_20251024T090047_0001.jpg,S2B_MSIL2A_20251024T064849_R020_T40RDP_20251024T090047,2025-10-24 06:48:49.024000+00:00,-0.1009858772158622,0.0,0.0181508064270019,0.0,0.9357597827911376,1.1920928955078125e-07,16384,2025-10_45b55615c3a47b35,2025-10,0.0,0.0,,0.0,0.0,2025,10,-0.8660254037844386,0.5000000000000001,autumn,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5605589845071747,2025-10,0.6864697337150574,0.1109135076403617,0.4126722514629364,0.0,0.0,0.0
S2C_MSIL2A_20251029T065021_R020_T40RDP_20251029T095012_0000.jpg,S2C_MSIL2A_20251029T065021_R020_T40RDP_20251029T095012,2025-10-29 06:50:21.024000+00:00,-0.1024094745516777,2.2351741790771484e-08,0.0155311524868011,0.0,0.9253159165382384,0.0,16384,2025-10_497d8740b71658a6,2025-10,0.0,0.0,,0.0,0.0,2025,10,-0.8660254037844386,0.5000000000000001,autumn,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5411861280603253,2025-10,0.7069690823554993,0.112056203186512,0.4876786470413208,0.0,0.0,0.0
S2C_MSIL2A_20251029T065021_R020_T40RDP_20251029T095012_0001.jpg,S2C_MSIL2A_20251029T065021_R020_T40RDP_20251029T095012,2025-10-29 06:50:21.024000+00:00,-0.1024094745516777,2.2351741790771484e-08,0.0155311524868011,0.0,0.9253159165382384,0.0,16384,2025-10_90d90b5cf79b6c83,2025-10,0.0,0.0,,0.0,0.0,2025,10,-0.8660254037844386,0.5000000000000001,autumn,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500128165094143,2025-10,0.5930543541908264,0.1214487180113792,0.3621544539928436,0.0,0.0,0.0
S2C_MSIL2A_20251108T065121_R020_T40RDP_20251108T102412_0000.jpg,S2C_MSIL2A_20251108T065121_R020_T40RDP_20251108T102412,2025-11-08 06:51:21.025000+00:00,-0.107421725988388,7.450580596923828e-09,0.0174786746501922,0.0,0.924159288406372,1.788139343261719e-07,16384,2025-11_f2ca63b8cf0ebc13,2025-11,0.0,0.0,,0.0,0.0,2025,11,-0.5000000000000004,0.8660254037844384,autumn,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5635991379579522,2025-11,0.7453706860542297,0.1685536056756973,0.4580251574516296,0.0,0.0,0.0
S2C_MSIL2A_20251108T065121_R020_T40RDP_20251108T102412_0001.jpg,S2C_MSIL2A_20251108T065121_R020_T40RDP_20251108T102412,2025-11-08 06:51:21.025000+00:00,-0.107421725988388,7.450580596923828e-09,0.0174786746501922,0.0,0.924159288406372,1.788139343261719e-07,16384,2025-11_79f2bab7fbdef622,2025-11,0.0,0.0,,0.0,0.0,2025,11,-0.5000000000000004,0.8660254037844384,autumn,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5635991379579522,2025-11,0.5951516628265381,0.1090224981307983,0.4367586672306061,0.0,0.0,0.0
