tile,scene_id,datetime,month_key,fai_mean,rednir_mean,ndwi_mean,kd490,chlor_a,nflh,sst,month_sin,month_cos,ndwi_std,rednir_std,hab_label,p_frcnn_r50_med,p_frcnn_mb_med,p_ssd_mb_med,p_tab,date_key,region_key,group_for_cv,_month_ord,month_num,sst_clim_rm,sst_anom,sst_anom_z,log_kd490,log_chlor_a,log_nflh,ratio_chl_kd,chl_times_nflh,ratio_nflh_kd,sst_anom_x_chlor_a,sst_anom_x_nflh,sst_anom_x_fai_mean,sst_anom_x_kd490,sst_anom_x_month_sin,sst_anom_x_month_cos
S2B_MSIL2A_20200307T065729_R063_T39QXG_20201003T195728_0000.jpg,S2B_MSIL2A_20200307T065729_R063_T39QXG_20201003T195728,2020-03-07 06:57:29.024000+00:00,2020-03,0.0298229455947875,0.8743782639503479,-0.1665458977222442,0.0322,0.180261,0.177615,27.7867,1.0,6.123233995736766e-17,2.9802322387695312e-08,1.1920928955078125e-07,0,0.94511616230011,0.2458180487155914,0.5722589492797852,0.0954453488792226,2020-03-07 06:57:29.024,T39QXG,S2B_MSIL2A_20200307T065729_R063_T39QXG_20201003T195728,24243,3,28.55583529411765,-0.7691352941176497,-0.9820269628806926,-1.4921441283041692,-0.744098224009154,-0.750520359829141,5.598167701863354,0.032017057515,5.515993788819876,-0.13864509725294166,-0.13660996526470634,-0.02293788003150155,-0.02476615647058832,-0.7691352941176497,-4.709595380262189e-17
S2A_MSIL2A_20200302T065801_R063_T39QXG_20200926T020245_0000.jpg,S2A_MSIL2A_20200302T065801_R063_T39QXG_20200926T020245,2020-03-02 06:58:01.024000+00:00,2020-03,0.0383606553077697,0.8900148868560791,-0.1705865710973739,0.043,0.1943,0.32968,28.0075,1.0,6.123233995736766e-17,2.9802322387695312e-08,1.788139343261719e-07,1,0.94511616230011,0.2458180487155914,0.5722589492797852,0.1782517579338642,2020-03-02 06:58:01.024,T39QXG,S2A_MSIL2A_20200302T065801_R063_T39QXG_20200926T020245,24243,3,28.55583529411765,-0.5483352941176491,-0.7001109527035675,-1.3665315444204136,-0.7115271994002175,-0.4819073984834682,4.518604651162791,0.064056824,7.666976744186046,-0.10654154764705923,-0.18077517976470656,-0.021034501210731655,-0.02357841764705891,-0.5483352941176491,-3.3575853140035075e-17
S2A_MSIL2A_20200221T065911_R063_T39QXG_20200927T132322_0000.jpg,S2A_MSIL2A_20200221T065911_R063_T39QXG_20200927T132322,2020-02-21 06:59:11.024000+00:00,2020-02,0.0432196855545043,0.9439916014671326,-0.1230627596378326,0.0566667,0.323545,0.30265,28.8683,0.8660254037844386,0.5000000000000001,1.4901161193847656e-08,0.0,0,0.9416561126708984,0.2848334610462188,0.653755784034729,0.8341909079968137,2020-02-21 06:59:11.024,T39QXG,S2A_MSIL2A_20200221T065911_R063_T39QXG_20200927T132322,24242,2,27.177257142857144,1.6910428571428575,2.2481140342485113,-1.2466720778741214,-0.4900653072903541,-0.5190593217514292,5.709614288462184,0.09792089425,5.340879211247523,0.5471284612142859,0.5117941207142858,0.07308634054490483,0.09582581827285716,1.464486073173934,0.845521428571429
S2B_MSIL2A_20200216T065939_R063_T39QXG_20200929T114644_0000.jpg,S2B_MSIL2A_20200216T065939_R063_T39QXG_20200929T114644,2020-02-16 06:59:39.024000+00:00,2020-02,0.0349901616573333,0.8910350203514099,-0.1650880873203277,0.0647333,0.458176,0.220999,27.5483,0.8660254037844386,0.5000000000000001,1.4901161193847656e-08,5.960464477539065e-08,0,0.9416561126708984,0.2848334610462188,0.653755784034729,0.3342041759685376,2020-02-16 06:59:39.024,T39QXG,S2B_MSIL2A_20200216T065939_R063_T39QXG_20200929T114644,24242,2,27.177257142857144,0.37104285714285723,0.49327351517268786,-1.18887225278032,-0.3389676635982788,-0.6556096914527376,7.077902717766591,0.10125643782400001,3.4139924891825384,0.17000293211428577,0.0820001003857143,0.012982849553227399,0.024018828584285716,0.3213325401784747,0.18552142857142864
S2B_MSIL2A_20200206T070049_R063_T39QXG_20201001T025510_0000.jpg,S2B_MSIL2A_20200206T070049_R063_T39QXG_20201001T025510,2020-02-06 07:00:49.024000+00:00,2020-02,0.038432776927948,0.9117624759674072,-0.1528382152318954,0.0889333,0.798461,0.453355,27.3017,0.8660254037844386,0.5000000000000001,0.0,1.788139343261719e-07,1,0.9416561126708984,0.2848334610462188,0.653755784034729,0.5736177168441929,2020-02-06 07:00:49.024,T39QXG,S2B_MSIL2A_20200206T070049_R063_T39QXG_20201001T025510,24242,2,27.177257142857144,0.12444285714285641,0.16543740001806714,-1.0509355922542227,-0.09774629167131473,-0.34356159012389215,8.97820051656691,0.361986286655,5.09769681322969,0.09936276815714228,0.05641679149999967,0.004782684568847901,0.011067113947142793,0.10777067560523143,0.06222142857142822
S2A_MSIL2A_20200201T070111_R063_T39QXG_20200930T073942_0000.jpg,S2A_MSIL2A_20200201T070111_R063_T39QXG_20200930T073942,2020-02-01 07:01:11.024000+00:00,2020-02,0.0350688397884368,0.902266561985016,-0.1532073318958282,0.0565333,0.260516,0.30265,27.53,0.8660254037844386,0.5000000000000001,2.9802322387695312e-08,1.788139343261719e-07,0,0.9416561126708984,0.2848334610462188,0.653755784034729,0.4452393364189673,2020-02-01 07:01:11.024,T39QXG,S2A_MSIL2A_20200201T070111_R063_T39QXG_20200930T073942,24242,2,27.177257142857144,0.35274285714285725,0.4689450443400458,-1.2476956628689024,-0.5841655986664795,-0.5190593217514292,4.608186679355354,0.0788451674,5.353481930119062,0.09189515817142861,0.10675762571428574,0.01237028274365831,0.019941717765714292,0.3054842752892195,0.17637142857142865
S2B_MSIL2A_20200127T070139_R063_T39QXG_20201002T124936_0000.jpg,S2B_MSIL2A_20200127T070139_R063_T39QXG_20201002T124936,2020-01-27 07:01:39.024000+00:00,2020-01,0.0327114462852478,0.8785390257835388,-0.1711483001708984,0.0565333,0.260516,0.330983,27.53,0.4999999999999999,0.8660254037844387,0.0,1.788139343261719e-07,0,0.9182921051979064,0.2195079252123832,0.5757929086685181,0.3809579470596152,2020-01-27 07:01:39.024,T39QXG,S2B_MSIL2A_20200127T070139_R063_T39QXG_20201002T124936,24241,1,27.130786666666665,0.39921333333333564,0.404784444156523,-1.2476956628689024,-0.5841655986664795,-0.4801943119517515,4.608186679355354,0.08622636722800002,5.854655574678995,0.10400146074666727,0.13213282670666743,0.013058845509688135,0.022568847137333464,0.19960666666666776,0.34572888819613373
S2A_MSIL2A_20200122T070201_R063_T39QXG_20201002T050518_0000.jpg,S2A_MSIL2A_20200122T070201_R063_T39QXG_20201002T050518,2020-01-22 07:02:01.024000+00:00,2020-01,0.0314458906650543,0.8923852443695068,-0.1606215536594391,0.0746,0.588291,0.330983,27.7817,0.4999999999999999,0.8660254037844387,1.4901161193847656e-08,1.788139343261719e-07,1,0.9182921051979064,0.2195079252123832,0.5757929086685181,0.5448466423226783,2020-01-22 07:02:01.024,T39QXG,S2A_MSIL2A_20200122T070201_R063_T39QXG_20201002T050518,24241,1,27.130786666666665,0.6509133333333352,0.659996973616618,-1.1272611725273312,-0.23040779563811076,-0.4801943119517515,7.885938337801608,0.19471432005300002,4.436769436997319,0.3829264557800011,0.21544124780666732,0.020468549512426104,0.04855813466666681,0.32545666666666756,0.5637074823286766
S2B_MSIL2A_20200117T070219_R063_T39QXG_20201002T195630_0000.jpg,S2B_MSIL2A_20200117T070219_R063_T39QXG_20201002T195630,2020-01-17 07:02:19.024000+00:00,2020-01,0.0283704996109008,0.8769283890724182,-0.1733408719301223,0.0746,0.588291,0.330983,27.7817,0.4999999999999999,0.8660254037844387,1.4901161193847656e-08,1.1920928955078125e-07,1,0.9182921051979064,0.2195079252123832,0.5757929086685181,0.3776071931189426,2020-01-17 07:02:19.024,T39QXG,S2B_MSIL2A_20200117T070219_R063_T39QXG_20201002T195630,24241,1,27.130786666666665,0.6509133333333352,0.659996973616618,-1.1272611725273312,-0.23040779563811076,-0.4801943119517515,7.885938337801608,0.19471432005300002,4.436769436997319,0.3829264557800011,0.21544124780666732,0.01846673647006353,0.04855813466666681,0.32545666666666756,0.5637074823286766
S2A_MSIL2A_20200112T070241_R063_T39QXG_20201002T173508_0000.jpg,S2A_MSIL2A_20200112T070241_R063_T39QXG_20201002T173508,2020-01-12 07:02:41.024000+00:00,2020-01,0.0242262184619903,0.8597285747528076,-0.1830983310937881,0.045,0.225162,0.11497,28.1517,0.4999999999999999,0.8660254037844387,1.4901161193847656e-08,5.960464477539065e-08,0,0.9182921051979064,0.2195079252123832,0.5757929086685181,0.2064716531218929,2020-01-12 07:02:41.024,T39QXG,S2A_MSIL2A_20200112T070241_R063_T39QXG_20201002T173508,24241,1,27.130786666666665,1.0209133333333362,1.0351604058781818,-1.3467874862246563,-0.6475049023767928,-0.9394154686391353,5.0036000000000005,0.02588687514,2.554888888888889,0.22987088796000066,0.11737440593333368,0.02473286944409213,0.04594110000000013,0.510456666666668,0.8841368817289198
S2B_MSIL2A_20200107T070249_R063_T39QXG_20201029T121541_0000.jpg,S2B_MSIL2A_20200107T070249_R063_T39QXG_20201029T121541,2020-01-07 07:02:49.024000+00:00,2020-01,0.0315180420875549,0.8867989182472229,-0.1646648347377777,0.0578667,0.387999,0.330983,28.7967,0.4999999999999999,0.8660254037844387,0.0,1.1920928955078125e-07,1,0.9182921051979064,0.2195079252123832,0.5757929086685181,0.4707413842435006,2020-01-07 07:02:49.024,T39QXG,S2B_MSIL2A_20200107T070249_R063_T39QXG_20201029T121541,24241,1,27.130786666666665,1.6659133333333358,1.6891615242800946,-1.2375712837096289,-0.4111693937229102,-0.4801943119517515,6.705047980963144,0.128421073017,5.71974900936117,0.646372707420001,0.5513889928066675,0.05250632655421895,0.09640090708600015,0.8329566666666677,1.4427232671698824
S2A_MSIL2A_20200102T070301_R063_T39QXG_20201002T215142_0000.jpg,S2A_MSIL2A_20200102T070301_R063_T39QXG_20201002T215142,2020-01-02 07:03:01.024000+00:00,2020-01,0.0392688512802124,0.9258394837379456,-0.1424114406108856,0.0578667,0.387999,0.330983,28.7967,0.4999999999999999,0.8660254037844387,1.4901161193847656e-08,5.960464477539065e-08,1,0.9182921051979064,0.2195079252123832,0.5757929086685181,0.8321132834144739,2020-01-02 07:03:01.024,T39QXG,S2A_MSIL2A_20200102T070301_R063_T39QXG_20201002T215142,24241,1,27.130786666666665,1.6659133333333358,1.6891615242800946,-1.2375712837096289,-0.4111693937229102,-0.4801943119517515,6.705047980963144,0.128421073017,5.71974900936117,0.646372707420001,0.5513889928066675,0.06541850293238967,0.09640090708600015,0.8329566666666677,1.4427232671698824
